1.0375, -5.000487327575684, -20.248050689697266, 10.0, 491603826667023.1, 11469413579647.232

1.0375, -5.000487327575684, -20.248046875, 10.000001907348633, nan, nan

1.0375000953674318, -5.000487804412842, -20.248048782348633, 9.999998092651367, nan, nan

1.037500023841858, -5.000487446784973, -20.248047351837158, 10.000000953674316, nan, nan

1.0375000953674318, -5.000487804412842, -20.248046875, 10.0, 470063599554431.4, 1693970910690.8953

1.0375, -5.000487804412842, -20.248046875, 10.0, 470063599554431.4, 1693970910690.8953

1.0375, -5.000487804412842, -20.248048782348633, 10.0, 1.424148405804626e+16, 186215589079710.88

1.0375, -5.000487804412842, -20.248046875, 10.000000953674316, nan, nan

1.0375000476837157, -5.000488042831421, -20.248047828674316, 9.999999046325684, nan, nan

1.037500011920929, -5.000487864017487, -20.24804711341858, 10.000000476837158, nan, nan

1.037500047683716, -5.000488042831421, -20.248046875, 10.0, 140033194766534.44, 11530713395025.824

1.0375, -5.000488042831421, -20.248046875, 10.0, 140033194766534.44, 11530713395025.824

1.0375, -5.000488042831421, -20.248047828674316, 10.0, 0.08895701447673363, 0.30274111855938896

1.0375, -5.000488042831421, -20.248046875, 10.000000476837158, nan, nan

1.0375000238418584, -5.0004881620407104, -20.248047351837158, 9.999999523162842, nan, nan

1.0375000059604647, -5.000488072633743, -20.24804699420929, 10.000000238418579, nan, nan

1.0375, -5.0004881620407104, -20.248047351837158, 10.0, 3.545464924573332e+16, 71880104498387.45

1.037500023841858, -5.0004881620407104, -20.248046875, 10.0, 9.318486685171181e+20, 4.07591187237645e+18

1.0375, -5.0004881620407104, -20.248046875, 10.0, 9.318486685171181e+20, 4.07591187237645e+18

1.0375, -5.0004881620407104, -20.248046875, 10.000000238418579, nan, nan

1.0375000119209292, -5.000488221645355, -20.24804711341858, 9.999999761581421, nan, nan

1.0375000029802324, -5.000488176941872, -20.248046934604645, 10.00000011920929, nan, nan

1.0375, -5.000488221645355, -20.24804711341858, 10.0, 1.4258769721760902e+20, 4.873646035025011e+17

1.037500011920929, -5.000488221645355, -20.248046875, 10.0, 1.4924157458402752e+16, 22767779728172.24

1.0375, -5.000488221645355, -20.248046875, 10.0, 1.4924157458402752e+16, 22767779728172.24

1.0375, -5.000488221645355, -20.248046875, 10.00000011920929, nan, nan

1.0375000059604647, -5.000488251447678, -20.24804699420929, 9.99999988079071, nan, nan

1.0375000014901161, -5.000488229095936, -20.248046904802322, 10.000000059604645, nan, nan

1.0375000059604647, -5.000488251447678, -20.248046875, 10.0, 423629406359445.25, 1976201846415.2673

1.0375, -5.000488251447678, -20.248046875, 10.0, 423629406359445.25, 1976201846415.2673

1.0375, -5.000488251447678, -20.24804699420929, 10.0, 32632753933.873768, 113107400.77109893

1.0375, -5.000488251447678, -20.248046875, 10.000000059604645, nan, nan

1.0375000029802321, -5.000488266348839, -20.248046934604645, 9.999999940395355, nan, nan

1.037500000745058, -5.000488255172968, -20.24804688990116, 10.000000029802322, nan, nan

1.0375, -5.000488266348839, -20.248046934604645, 10.0, 593480778478895.5, 8170882587928.842

1.0375000029802324, -5.000488266348839, -20.248046875, 10.0, 247474867332783.38, 1389736349818.804

1.0375, -5.000488266348839, -20.248046875, 10.0, 247474867332783.38, 1389736349818.804

1.0375, -5.000488266348839, -20.248046875, 10.000000029802322, nan, nan

1.0375000014901161, -5.000488273799419, -20.248046904802322, 9.999999970197678, nan, nan

1.0375000003725292, -5.000488268211484, -20.24804688245058, 10.000000014901161, nan, nan

1.0375000014901161, -5.000488273799419, -20.248046875, 10.0, 9595985107110540.0, 23819755358050.62

1.0375, -5.000488273799419, -20.248046875, 10.0, 9595985107110540.0, 23819755358050.62

1.0375, -5.000488273799419, -20.248046904802322, 10.0, 0.1278344174365624, 0.3022569379399649

1.0375, -5.000488273799419, -20.248046875, 10.000000014901161, nan, nan

1.0375000007450583, -5.00048827752471, -20.24804688990116, 9.999999985098839, nan, nan

1.0375000001862646, -5.000488274730742, -20.24804687872529, 10.00000000745058, nan, nan

1.0375, -5.00048827752471, -20.24804688990116, 10.0, 0.0976113307746273, 0.29830683065443575

1.037500000745058, -5.00048827752471, -20.248046875, 10.0, 0.09662394200307134, 0.3010319144483405

1.0375, -5.00048827752471, -20.248046875, 10.0, 0.09662394200307134, 0.3010319144483405

1.0375, -5.00048827752471, -20.248046875, 10.00000000745058, nan, nan

1.0375000003725288, -5.000488279387355, -20.24804688245058, 9.99999999254942, nan, nan

1.0375000000931323, -5.000488277990371, -20.248046876862645, 10.00000000372529, nan, nan

1.0375, -5.000488279387355, -20.24804688245058, 10.0, 4902346790761048.0, 9308792315505.496

1.0375000003725292, -5.000488279387355, -20.248046875, 10.0, 2231405922921392.5, 11075387865683.746

1.0375, -5.000488279387355, -20.248046875, 10.0, 2231405922921392.5, 11075387865683.746

1.0375, -5.000488279387355, -20.248046875, 10.00000000372529, nan, nan

1.0375000001862644, -5.000488280318677, -20.24804687872529, 9.99999999627471, nan, nan

1.0375000000465662, -5.0004882796201855, -20.248046875931323, 10.000000001862645, nan, nan

1.0375, -5.000488280318677, -20.24804687872529, 10.0, 3.4362196290436436e+19, 5.265540152819558e+17

1.0375000001862646, -5.000488280318677, -20.248046875, 10.0, 953114820339245.8, 16684459493858.03

1.0375, -5.000488280318677, -20.248046875, 10.0, 953114820339245.8, 16684459493858.03

1.0375, -5.000488280318677, -20.248046875, 10.000000001862645, nan, nan

1.0375000000931323, -5.000488280784339, -20.248046876862645, 9.999999998137355, nan, nan

1.0375000000232832, -5.000488280435093, -20.24804687546566, 10.000000000931323, nan, nan

1.0375000000931323, -5.000488280784339, -20.248046875, 10.0, 628597530168549.5, 3271175175882.1655

1.0375, -5.000488280784339, -20.248046875, 10.0, 628597530168549.5, 3271175175882.1655

1.0375, -5.000488280784339, -20.248046876862645, 10.0, 1543194794019948.8, 8510558167804.747

1.0375, -5.000488280784339, -20.248046875, 10.000000000931323, nan, nan

1.0375000000465664, -5.000488281017169, -20.248046875931323, 9.999999999068677, nan, nan

1.0375000000116417, -5.000488280842546, -20.24804687523283, 10.000000000465661, nan, nan

1.0375000000465662, -5.000488281017169, -20.248046875, 10.0, 491810168731546.8, 8681126647859.15

1.0375, -5.000488281017169, -20.248046875, 10.0, 491810168731546.8, 8681126647859.15

1.0375, -5.000488281017169, -20.248046875931323, 10.0, 2682921306991967.5, 9221449353713.96

1.0375, -5.000488281017169, -20.248046875, 10.000000000465661, nan, nan

1.0375000000232832, -5.000488281133585, -20.24804687546566, 9.999999999534339, nan, nan

1.0375000000058208, -5.000488281046273, -20.248046875116415, 10.00000000023283, nan, nan

1.0375000000232832, -5.000488281133585, -20.248046875, 10.0, 667769181080912.6, 17347371024609.086

1.0375, -5.000488281133585, -20.248046875, 10.0, 667769181080912.6, 17347371024609.086

1.0375, -5.000488281133585, -20.24804687546566, 10.0, 738194382850023.6, 2684489683908.6636

1.0375, -5.000488281133585, -20.248046875, 10.00000000023283, nan, nan

1.0375000000116414, -5.000488281191792, -20.24804687523283, 9.99999999976717, nan, nan

1.0375000000029104, -5.000488281148137, -20.248046875058208, 10.000000000116415, nan, nan

1.0375, -5.000488281191792, -20.24804687523283, 10.0, 5.718952872905963e+16, 124672185272821.97

1.0375000000116417, -5.000488281191792, -20.248046875, 10.0, 0.09998077656340895, 0.29894836431458754

1.0375, -5.000488281191792, -20.248046875, 10.0, 0.09998077656340895, 0.29894836431458754

1.0375, -5.000488281191792, -20.248046875, 10.000000000116415, nan, nan

1.0375000000058208, -5.000488281220896, -20.248046875116415, 9.999999999883585, nan, nan

1.0375000000014554, -5.000488281199068, -20.248046875029104, 10.000000000058208, nan, nan

1.0375000000058208, -5.000488281220896, -20.248046875, 10.0, 0.10741983102449146, 0.31152845716524435

1.0375, -5.000488281220896, -20.248046875, 10.0, 0.10741983102449146, 0.31152845716524435

1.0375, -5.000488281220896, -20.248046875116415, 10.0, 0.12343986345686798, 0.3154434855327826

1.0375, -5.000488281220896, -20.248046875, 10.000000000058208, nan, nan

1.0375000000029106, -5.000488281235448, -20.248046875058208, 9.999999999941792, nan, nan

1.0375000000007277, -5.000488281224534, -20.248046875014552, 10.000000000029104, nan, nan

1.0375000000029104, -5.000488281235448, -20.248046875, 10.0, 20919549120848.312, 370328412939.6714

1.0375, -5.000488281235448, -20.248046875, 10.0, 20919549120848.312, 370328412939.6714

1.0375, -5.000488281235448, -20.248046875058208, 10.0, 1626795747538804.8, 7403152302127.145

1.0375, -5.000488281235448, -20.248046875, 10.000000000029104, nan, nan

1.0375000000014554, -5.000488281242724, -20.248046875029104, 9.999999999970896, nan, nan

1.0375000000003638, -5.000488281237267, -20.248046875007276, 10.000000000014552, nan, nan

1.0375000000014554, -5.000488281242724, -20.248046875, 10.0, 0.10453246169126229, 0.3000393008106519

1.0375, -5.000488281242724, -20.248046875, 10.0, 0.10453246169126229, 0.3000393008106519

1.0375, -5.000488281242724, -20.248046875029104, 10.0, 0.09431375573030204, 0.3000161842444145

1.0375, -5.000488281242724, -20.248046875, 10.000000000014552, nan, nan

1.0375000000007275, -5.000488281246362, -20.248046875014552, 9.999999999985448, nan, nan

1.037500000000182, -5.0004882812436335, -20.248046875003638, 10.000000000007276, nan, nan

1.0375, -5.000488281246362, -20.248046875014552, 10.0, 1.482394156735222e+17, 193316751038019.78

1.0375000000007277, -5.000488281246362, -20.248046875, 10.0, 2819332963330610.5, 17049801648169.922

1.0375, -5.000488281246362, -20.248046875, 10.0, 2819332963330610.5, 17049801648169.922

1.0375, -5.000488281246362, -20.248046875, 10.000000000007276, nan, nan

1.0375000000003638, -5.000488281248181, -20.248046875007276, 9.999999999992724, nan, nan

1.0375000000000911, -5.000488281246817, -20.24804687500182, 10.000000000003638, nan, nan

1.0375000000003638, -5.000488281248181, -20.248046875, 10.0, 59058355.43070555, 5085557.5249140635

1.0375, -5.000488281248181, -20.248046875, 10.0, 59058355.43070555, 5085557.5249140635

1.0375, -5.000488281248181, -20.248046875007276, 10.0, 1.0103937914005882e+16, 9869798195653.982

1.0375, -5.000488281248181, -20.248046875, 10.000000000003638, nan, nan

1.0375000000001822, -5.0004882812490905, -20.248046875003638, 9.999999999996362, nan, nan

1.0375000000000456, -5.000488281248408, -20.24804687500091, 10.000000000001819, nan, nan

1.037500000000182, -5.0004882812490905, -20.248046875, 10.0, 4245686365.8839316, 96705625.82197434

1.0375, -5.0004882812490905, -20.248046875, 10.0, 4245686365.8839316, 96705625.82197434

1.0375, -5.0004882812490905, -20.248046875003638, 10.0, 0.11782547568001335, 0.3137687663850637

1.0375, -5.0004882812490905, -20.248046875, 10.000000000001819, nan, nan

1.0375000000000907, -5.000488281249545, -20.24804687500182, 9.999999999998181, nan, nan

1.0375000000000227, -5.000488281249204, -20.248046875000455, 10.00000000000091, nan, nan

1.0375, -5.000488281249545, -20.24804687500182, 10.0, 1.145422435291778e+17, 130512612843389.6

1.0375000000000911, -5.000488281249545, -20.248046875, 10.0, 3937528756.9769135, 88477886.8942305

1.0375, -5.000488281249545, -20.248046875, 10.0, 3937528756.9769135, 88477886.8942305

1.0375, -5.000488281249545, -20.248046875, 10.00000000000091, nan, nan

1.0375000000000454, -5.000488281249773, -20.24804687500091, 9.99999999999909, nan, nan

1.0375000000000114, -5.000488281249602, -20.248046875000227, 10.000000000000455, nan, nan

1.0375000000000456, -5.000488281249773, -20.248046875, 10.0, 0.10750376183350312, 0.30325152971185376

1.0375, -5.000488281249773, -20.248046875, 10.0, 0.10750376183350312, 0.30325152971185376

1.0375, -5.000488281249773, -20.24804687500091, 10.0, 1129833907811125.2, 3791338869132.2676

1.0375, -5.000488281249773, -20.248046875, 10.000000000000455, nan, nan

1.0375000000000227, -5.000488281249886, -20.248046875000455, 9.999999999999545, nan, nan

1.0375000000000059, -5.000488281249801, -20.248046875000114, 10.000000000000227, nan, nan

1.0375000000000227, -5.000488281249886, -20.248046875, 10.0, 2.0071255344517693e+19, 2.9318817013336387e+18

1.0375, -5.000488281249886, -20.248046875, 10.0, 2.0071255344517693e+19, 2.9318817013336387e+18

1.0375, -5.000488281249886, -20.248046875000455, 10.0, 8.428211807585591e+19, 8.656139025178475e+16

1.0375, -5.000488281249886, -20.248046875, 10.000000000000227, nan, nan

1.0375000000000116, -5.000488281249943, -20.248046875000227, 9.999999999999773, nan, nan

1.037500000000003, -5.0004882812499005, -20.248046875000057, 10.000000000000114, nan, nan

1.0375, -5.000488281249943, -20.248046875000227, 10.0, 5.935570712484706e+18, 1.51678663390843e+16

1.0375000000000114, -5.000488281249943, -20.248046875, 10.0, 2252920541048799.0, 9202124277677.285

1.0375, -5.000488281249943, -20.248046875, 10.0, 2252920541048799.0, 9202124277677.285

1.0375, -5.000488281249943, -20.248046875, 10.000000000000114, nan, nan

1.0375000000000059, -5.000488281249972, -20.248046875000114, 9.999999999999886, nan, nan

1.0375000000000014, -5.00048828124995, -20.24804687500003, 10.000000000000057, nan, nan

1.0375000000000059, -5.000488281249972, -20.248046875, 10.0, 0.10102658264253975, 0.30614370428109405

1.0375, -5.000488281249972, -20.248046875, 10.0, 0.10102658264253975, 0.30614370428109405

1.0375, -5.000488281249972, -20.248046875000114, 10.0, 1.9952288378607337e+18, 6174148899721241.0

1.0375, -5.000488281249972, -20.248046875, 10.000000000000057, nan, nan

1.0375000000000028, -5.000488281249986, -20.248046875000057, 9.999999999999943, nan, nan

1.0375000000000008, -5.000488281249975, -20.248046875000014, 10.000000000000028, nan, nan

1.037500000000003, -5.000488281249986, -20.248046875, 10.0, 30250479177478.008, 710684219552.2568

1.0375, -5.000488281249986, -20.248046875, 10.0, 30250479177478.008, 710684219552.2568

1.0375, -5.000488281249986, -20.248046875000057, 10.0, 1633882722016777.0, 1982709370042.9966

1.0375, -5.000488281249986, -20.248046875, 10.000000000000028, nan, nan

1.0375000000000014, -5.000488281249993, -20.24804687500003, 9.999999999999972, nan, nan

1.0375000000000005, -5.000488281249988, -20.248046875000007, 10.000000000000014, nan, nan

1.0375000000000014, -5.000488281249993, -20.248046875, 10.0, 778954183833384.6, 16099662670084.953

1.0375, -5.000488281249993, -20.248046875, 10.0, 778954183833384.6, 16099662670084.953

1.0375, -5.000488281249993, -20.24804687500003, 10.0, 5.886298590690991e+18, 1.0771217117249124e+16

1.0375, -5.000488281249993, -20.248046875, 10.000000000000014, nan, nan

1.037500000000001, -5.0004882812499964, -20.248046875000014, 9.999999999999986, nan, nan

1.0375000000000003, -5.000488281249994, -20.248046875000004, 10.000000000000007, nan, nan

1.0375000000000008, -5.0004882812499964, -20.248046875, 10.0, 100747279042223.34, 6811472740696.256

1.0375, -5.0004882812499964, -20.248046875, 10.0, 100747279042223.34, 6811472740696.256

1.0375, -5.0004882812499964, -20.248046875000014, 10.0, 0.1669834365030734, 0.30789074741761535

1.0375, -5.0004882812499964, -20.248046875, 10.000000000000007, nan, nan

1.0375, -5.000488281249998, -20.248046875000007, 9.999999999999993, nan, nan

1.0375, -5.0004882812499964, -20.248046875, 10.000000000000004, nan, nan

1.0375, -5.000488281249998, -20.248046875000007, 10.0, 0.11289998962407026, 0.2994081096953026

1.0375000000000005, -5.000488281249998, -20.248046875, 10.0, 135304569053169.27, 8641763529019.365

1.0375, -5.000488281249998, -20.248046875, 10.0, 135304569053169.27, 8641763529019.365

1.0375, -5.000488281249998, -20.248046875, 10.000000000000004, nan, nan

1.0375, -5.000488281249998, -20.248046875, 9.999999999999996, nan, nan

1.0375, -5.000488281249998, -20.248046875, 10.000000000000002, nan, nan

1.0375, -5.000488281249999, -20.248046875000004, 10.0, 0.105832781952239, 0.3068415903919625

1.0375000000000003, -5.000488281249999, -20.248046875, 10.0, 0.12319798952326692, 0.30026235979240185

1.0375, -5.000488281249999, -20.248046875, 10.0, 0.12319798952326692, 0.30026235979240185

1.0375, -5.000488281249999, -20.248046875, 10.000000000000002, nan, nan

1.0375, -5.000488281250001, -20.248046875, 9.999999999999998, nan, nan

1.0375, -5.00048828125, -20.248046875, 10.0, 0.1087941542809494, 0.2982270444998241

1.0375, -5.00048828125, -20.248046875, 10.0, 0.1087941542809494, 0.2982270444998241

1.0375, -5.00048828125, -20.248046875, 10.0, 0.1087941542809494, 0.2982270444998241

1.0375, -5.00048828125, -20.248046875, 10.0, 0.1087941542809494, 0.2982270444998241

1.0375, -5.00048828125, -20.248046875, 10.0, 0.1087941542809494, 0.2982270444998241

/zhome/b0/b/127184/Documents/Projects/machine-learning-on-materials/KRR/KRR_class.py:52: RuntimeWarning: invalid value encountered in power
  return np.power(c1*np.tensordot(A,B,axes=([1],[1]))+c2,d)
/zhome/b0/b/127184/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:83: RuntimeWarning: invalid value encountered in reduce
  return ufunc.reduce(obj, axis, dtype, out, **passkwargs)

------------------------------------------------------------
Sender: LSF System <lsfadmin@n-62-21-8>
Subject: Job 1719296: <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> in cluster <dcc> Done

Job <minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel> was submitted from host <gbarlogin2> by user <s174007> in cluster <dcc> at Fri Jan 11 18:36:10 2019
Job was executed on host(s) <n-62-21-8>, in queue <hpc>, as user <s174007> in cluster <dcc> at Fri Jan 11 18:36:10 2019
</zhome/b0/b/127184> was used as the home directory.
</zhome/b0/b/127184/Documents/Projects/machine-learning-on-materials> was used as the working directory.
Started at Fri Jan 11 18:36:10 2019
Terminated at Sat Jan 12 04:22:23 2019
Results reported at Sat Jan 12 04:22:23 2019

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
##Kør på cpu
#BSUB -q hpc
##Navn på job
#BSUB -J minimize_batch_job_this_is_on_purpose_to_utilize_more_kernel
##Output fil
#BSUB -o output/minimize/polynomial_SimpleLarge_default_batchjobs-%J.out
##Antal kerner
#BSUB -n 1
##Om kernerne må være på forskellige computere
#BSUB -R "span[hosts=1]"
##Ram pr kerne
#BSUB -R "rusage[mem=10GB]"
##Hvor lang tid må den køre hh:mm
#BSUB -W 45:00
##Email når jobbet starter
##og stopper
module purge
module load python3
python3 KRR/minimizer.py polynomial 1 SimpleLarge default [-5,-20,10]
------------------------------------------------------------

Successfully completed.

Resource usage summary:

