Unloaded module: latex/TeXLive12
Loaded module: python3/3.6.2
[-5, -20, 10]
[-5.0, -20.0, 10.0]
    Average Memory :                             2525.69 MB
    Total Requested Memory :                     10240.00 MB
    Delta Memory :                               7416.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                5
    Run time :                                   14116 sec.
    Turnaround time :                            14115 sec.

The output (if any) is above this job summary.

